"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence","Answer.WritingTexts","Approve","Reject"
"37PGLWGSJTSTBO1EKM480NFKUSKKI0","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3Z2R0DQ0JI0O0NTWPZDF4WRJFZG2EI","A3GSXEK11RFUG2","Approved","Mon Nov 06 00:11:54 PST 2017","Mon Nov 06 00:13:10 PST 2017","Mon Nov 13 00:13:10 PST 2017","2017-11-13 08:13:41 UTC","","","76","100% (40/40)","100% (40/40)","0% (0/0)","Their participation is limited until they reach legal adulthood .","Their participation is limited until adulthood."
"37PGLWGSJTSTBO1EKM480NFKUSKKI0","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3Z7EFSHGNA0A45CFHXSD4YLC77CXCP","A4A1NG6FKG7XS","Approved","Thu Nov 09 19:03:39 PST 2017","Thu Nov 09 19:04:15 PST 2017","Thu Nov 16 19:04:15 PST 2017","2017-11-17 03:04:41 UTC","","","36","100% (1/1)","100% (1/1)","0% (0/0)","Their participation is limited until they reach legal adulthood .","Their participation is limited until they are adults."
"37PGLWGSJTSTBO1EKM480NFKUSKKI0","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3ZDAD0O1T2ZRQMEQ3JN3T8LGVJXTX5","AKF4EL94GFLHU","Approved","Mon Nov 06 06:41:19 PST 2017","Mon Nov 06 06:41:34 PST 2017","Mon Nov 13 06:41:34 PST 2017","2017-11-13 14:41:41 UTC","","","15","100% (49/49)","100% (49/49)","0% (0/0)","Their participation is limited until they reach legal adulthood .","They cannot participate fully until they are adults."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","31Z0PCVWUL1XB78ZL6J5Z98STP5T7V","ADVCIFLB5A9B","Approved","Mon Nov 06 04:22:53 PST 2017","Mon Nov 06 04:23:13 PST 2017","Mon Nov 13 04:23:13 PST 2017","2017-11-13 12:23:41 UTC","","","20","100% (50/50)","100% (50/50)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf killed himself in the spring of 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","337RC3OW06OB3K1QUVKUJWEELVOLVC","A9V6FR3NG4YSL","Approved","Mon Nov 06 10:54:07 PST 2017","Mon Nov 06 10:55:44 PST 2017","Mon Nov 13 10:55:44 PST 2017","2017-11-13 18:56:41 UTC","","","97","100% (17/17)","100% (17/17)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide in 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","338JKRMM27LPP0F2SFE0VH7UJ44AHJ","A2L7S6RZOZ6NM9","Approved","Mon Nov 06 08:24:18 PST 2017","Mon Nov 06 08:24:31 PST 2017","Mon Nov 13 08:24:31 PST 2017","2017-11-13 16:24:41 UTC","","","13","100% (50/50)","100% (50/50)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide in 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","33F859I567ZU8AKUYTEWQSR01P5BH1","A1P0BBJZBXZLVX","Approved","Tue Nov 07 02:51:45 PST 2017","Tue Nov 07 02:52:01 PST 2017","Tue Nov 14 02:52:01 PST 2017","2017-11-14 10:52:41 UTC","","","16","100% (6/6)","100% (6/6)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide on March 28, 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3483FV8BEF5KN80HJHUHS8Z6Y2R26Y","A1OI9DW5LJ6NT0","Approved","Mon Nov 06 07:20:35 PST 2017","Mon Nov 06 07:20:52 PST 2017","Mon Nov 13 07:20:52 PST 2017","2017-11-13 15:21:41 UTC","","","17","100% (19/19)","100% (19/19)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide on March 28, 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","354P56DE9LPWW7VKW6EFP4C6RE1S7V","A3EOZDO1KYGXB2","Approved","Wed Nov 08 12:06:51 PST 2017","Wed Nov 08 12:08:05 PST 2017","Wed Nov 15 12:08:05 PST 2017","2017-11-15 20:08:41 UTC","","","74","100% (2/2)","100% (2/2)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide on March 28, 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","358010RM5FF63EIF8ENIUQ91S8TVXB","A3AIH165NSCXLP","Approved","Tue Nov 07 15:49:41 PST 2017","Tue Nov 07 15:51:09 PST 2017","Tue Nov 14 15:51:09 PST 2017","2017-11-14 23:51:41 UTC","","","88","100% (46/46)","100% (46/46)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf killed himself on March 28, 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","35BLDD71I7JV89IU9WB3RBPC0BRZVI","A1VR3WIYC6GKT5","Approved","Wed Nov 08 18:08:04 PST 2017","Wed Nov 08 18:08:29 PST 2017","Wed Nov 15 18:08:29 PST 2017","2017-11-16 02:08:41 UTC","","","25","100% (5/5)","100% (5/5)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide 28 March 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","36TFCYNS45W1LDNV3P6EFPISKQMXHL","A1FJNLPUZRIY6X","Approved","Mon Nov 06 18:08:56 PST 2017","Mon Nov 06 18:09:15 PST 2017","Mon Nov 13 18:09:15 PST 2017","2017-11-14 02:09:41 UTC","","","19","100% (49/49)","100% (49/49)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide in 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","36TFCYNS45W1LDNV3P6EFPISKVNXHW","A3CAK26YRNTXDB","Approved","Wed Nov 08 08:35:34 PST 2017","Wed Nov 08 08:35:58 PST 2017","Wed Nov 15 08:35:58 PST 2017","2017-11-15 16:36:41 UTC","","","24","100% (7/7)","100% (7/7)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf took his own life on 28 March 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","37TD41K0AIV28OQGNNMQ5Q4KSIMCSO","A23LRZHPTLVNM3","Approved","Mon Nov 06 05:22:52 PST 2017","Mon Nov 06 05:24:04 PST 2017","Mon Nov 13 05:24:04 PST 2017","2017-11-13 13:24:41 UTC","","","72","100% (40/40)","100% (40/40)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","On March 28 1941, Woolf died."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","37W3JXSD67U8I88U3KEGZ6ZO1MOWYP","A2G0SLXSMZWT27","Approved","Tue Nov 07 08:33:33 PST 2017","Tue Nov 07 08:34:23 PST 2017","Tue Nov 14 08:34:23 PST 2017","2017-11-14 16:34:41 UTC","","","50","100% (6/6)","100% (6/6)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf killed herself on 3/28/1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","37XITHEISXVQ79Q38YMLFGZO6IMCRN","A33M7EZ72P8TWF","Approved","Mon Nov 06 22:54:29 PST 2017","Mon Nov 06 22:56:09 PST 2017","Mon Nov 13 22:56:09 PST 2017","2017-11-14 06:56:41 UTC","","","100","100% (1/1)","100% (1/1)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","28 March 1941 Woolf committed suicide"
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","38YMOXR4MVL6ZOYOX1JOGFFV2AD6WD","AD8MTB9V5VC9R","Approved","Mon Nov 06 12:55:40 PST 2017","Mon Nov 06 12:56:05 PST 2017","Mon Nov 13 12:56:05 PST 2017","2017-11-13 20:56:41 UTC","","","25","100% (1/1)","100% (1/1)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide on March 28, 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3A1COHJ8NKHB6CMNVHUMZQ1ZTNHH8D","AB5C1BRQTC19Q","Approved","Wed Nov 08 19:44:19 PST 2017","Wed Nov 08 19:44:29 PST 2017","Wed Nov 15 19:44:29 PST 2017","2017-11-16 03:44:41 UTC","","","10","100% (12/12)","100% (12/12)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf killed herself on March 28, 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3CCZ6YKWR85Z4OL2Z7ZRAPTK8J5594","A14WWG6NKBDWGP","Approved","Wed Nov 08 08:21:16 PST 2017","Wed Nov 08 08:21:51 PST 2017","Wed Nov 15 08:21:51 PST 2017","2017-11-15 16:22:41 UTC","","","35","100% (50/50)","100% (50/50)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide March 28, 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3COPXFW7XCYNEUMCNJZUY4CHADJKP0","A3EE7AFOSEO7LL","Approved","Wed Nov 08 08:43:13 PST 2017","Wed Nov 08 08:47:43 PST 2017","Wed Nov 15 08:47:43 PST 2017","2017-11-15 16:48:41 UTC","","","270","100% (10/10)","100% (10/10)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide on March 28 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3D4CH1LGEBFXKLAMG3IIEMK9YP59G6","AXHC4802D1Z6Z","Approved","Tue Nov 07 05:53:35 PST 2017","Tue Nov 07 05:53:58 PST 2017","Tue Nov 14 05:53:58 PST 2017","2017-11-14 13:54:41 UTC","","","23","100% (10/10)","100% (10/10)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide in March of 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3DZQRBDBSM1EVOUXUUBPCN0QM763SI","A1B06ZUDYZNFBB","Approved","Tue Nov 07 01:55:35 PST 2017","Tue Nov 07 01:56:42 PST 2017","Tue Nov 14 01:56:42 PST 2017","2017-11-14 09:57:41 UTC","","","67","100% (6/6)","100% (6/6)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","1 suicide on 28/3/41."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3EA3QWIZ4JHU0RPV4XN2QYY17CKTI8","A1O2MNWPMH79I5","Approved","Wed Nov 08 02:20:56 PST 2017","Wed Nov 08 02:21:26 PST 2017","Wed Nov 15 02:21:26 PST 2017","2017-11-15 10:21:41 UTC","","","30","100% (5/5)","100% (5/5)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide on March 28, 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3EICBYG645I99L7Q0TDCDPDXW4LJC1","A2MNXL1IVU8CI4","Approved","Tue Nov 07 20:41:35 PST 2017","Tue Nov 07 20:43:22 PST 2017","Tue Nov 14 20:43:22 PST 2017","2017-11-15 04:43:41 UTC","","","107","100% (12/12)","100% (12/12)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf killed herself on 28 March 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3EKVH9QMEZQJ8HFWT42VYE9YFOGD23","A1HCOJLTLOKAV4","Approved","Mon Nov 06 07:46:43 PST 2017","Mon Nov 06 07:47:04 PST 2017","Mon Nov 13 07:47:04 PST 2017","2017-11-13 15:47:41 UTC","","","21","100% (4/4)","100% (4/4)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide on March 38, 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3F6HPJW4JEMIHNFNAZ7LQ2YJMA1W2M","A11N2XYG9AGJ30","Approved","Wed Nov 08 09:11:12 PST 2017","Wed Nov 08 09:11:59 PST 2017","Wed Nov 15 09:11:59 PST 2017","2017-11-15 17:12:41 UTC","","","47","100% (47/47)","100% (47/47)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf committed suicide on March 28, 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3FTYUGLFSV7B7EYJBN4TWLCAZX65DT","A3GSXEK11RFUG2","Approved","Mon Nov 06 00:13:11 PST 2017","Mon Nov 06 00:13:56 PST 2017","Mon Nov 13 00:13:56 PST 2017","2017-11-13 08:14:41 UTC","","","45","100% (40/40)","100% (40/40)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf's suicide was on March 28, 1941."
"3D1TUISJWIM7EK6QE08A6AOIWJIUI7","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:31 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:31 PST 2017","","","3H7XDTSHKDD8WHNU9ESAS6SKWSMWGJ","A21VLIOPLOK8EQ","Approved","Tue Nov 07 20:44:58 PST 2017","Tue Nov 07 20:45:12 PST 2017","Tue Nov 14 20:45:12 PST 2017","2017-11-15 04:45:41 UTC","","","14","100% (20/20)","100% (20/20)","0% (0/0)"," On 28 March 1941 , Woolf committed suicide .","Woolf killed himself on March 28, 1941."
